#2MASS J00322970+6714080 | 0.0034|121.0953|+04.4315|V* V547 Cas |10.1|10.27| 6.037|2007-11-17| 385|Sp|FITS| 3.603| 3.246| 0.945|2|3526|-0.19|-0.28|V* V547 Cas            |008.12264|+67.23567
#2MASS J00322979+6714043 | 0.0000|121.0958|+04.4304|LHS 115     |10.2|12.19| 6.377|2007-11-17| 326|Sp|FITS| 4.101| 2.683| 0.905|3|3339|-0.19|-0.27|LHS 115                |008.12417|+67.23456
#2MASS J01031971+6221557 | 0.0000|124.3103|-00.4744|V* V388 Cas |    |13.78| 7.718|2007-11-17| 410|Sp|FITS| 7.326| 3.737| 0.845|5|3039| 0.21| 0.28|V* V388 Cas            |015.83217|+62.36547
#2MASS J02162977+1335136 | 0.0000|152.4698|-44.3517|GJ 3146     | 8.5|15.79| 8.981|2007-11-17| 485|Sp|FITS| 6.066| 1.457| 0.788|6|2868|-0.07|-0.11|GJ 3146                |034.12407|+13.58713
#2MASS J04152173-0739173 | 0.0000|200.7685|-38.0291|Gl 166 C    | 5.0|11.17| 5.962|2009-09-30| 591|Sp|FITS| 4.522| 2.658| 0.825|5|2979|-0.10|-0.15|Gl 166 C               |063.84055|-07.65482
#2MASS J04311147+5858375 | 0.0000|148.1026|+07.3117|Gl 169.1 A  | 5.5|11.06| 5.717|2009-09-30|1508|Sp|FITS| 8.323| 4.058| 0.892|3|3272| 0.26| 0.36|Gl 169.1 A             |067.79799|+58.97707
#2MASS J04425581+1857285 | 0.0000|180.0154|-17.4265|Gl 176      | 9.4| 9.95| 5.607|2009-09-30| 667|Sp|FITS| 6.155| 4.806| 0.958|2|3581| 0.11| 0.15|Gl 176                 |070.73240|+18.95817
#2MASS J05015746-0656459 | 0.0000|206.4304|-27.4711|LHS 1723    | 7.5|12.16| 6.736|2009-09-30| 582|Sp|FITS| 5.463| 2.837| 0.855|4|3054|-0.03|-0.06|LHS 1723               |075.48945|-06.94609
#2MASS J05312734-0340356 | 0.0000|206.9347|-19.4476|Gl 205      | 5.7| 7.97| 4.039|2009-09-30| 652|Sp|FITS| 7.636| 6.105| 1.032|0|4012| 0.25| 0.35|Gl 205                 |082.86415|-03.67723
#2MASS J05420897+1229252 | 0.0000|193.7082|-09.2121|Gl 213      | 5.8|11.56| 6.389|2009-02-04| 318|Sp|FITS| 4.358| 2.443| 0.874|4|3167|-0.17|-0.25|Gl 213                 |085.53862|+12.48934
#2MASS J06000351+0242236 | 0.0000|204.5623|-10.1429|GJ 3379     | 5.4|11.33| 6.042|2009-02-04| 662|Sp|FITS| 6.106| 3.502| 0.875|4|3178| 0.06| 0.08|GJ 3379                |090.01456|+02.70657
#2MASS J06022918+4951561 | 0.0000|163.2344|+13.1213|LHS 1809    | 9.3|14.45| 8.435|2007-11-17| 746|Sp|FITS| 6.476| 2.359| 0.855|4|3054| 0.00|-0.01|LHS 1809               |090.62159|+49.86560
#2MASS J06292339-0248499 | 0.0000|212.9288|-06.1867|Gl 234 AB   | 4.1|11.12| 5.486|2009-02-04| 691|Sp|FITS| 6.419| 3.348| 0.845|5|3039| 0.10| 0.13|Gl 234                 |097.34753|-02.81396
#2MASS J06521804-0511241 | 0.0000|217.6514|-02.1727|Gl 250 B    | 8.7|10.05| 5.723|2009-02-04| 681|Sp|FITS| 5.124| 4.427| 0.955|2|3569| 0.01| 0.01|Gl 250 B               |103.07521|-05.19006
#2MASS J06544902+3316058 | 0.0000|182.9363|+15.1354|Gl 251      | 5.5| 9.89| 5.275|2009-02-04| 422|Sp|FITS| 4.935| 3.862| 0.939|2|3500|-0.04|-0.07|Gl 251                 |103.70400|+33.26818
#2MASS J07035565+5242075 | 0.0000|164.0590|+23.0858|LHS 224     | 9.2|13.30| 7.776|2007-11-17| 465|Sp|FITS| 2.905| 1.762| 0.826|5|2982|-0.32|-0.46|LHS 224                |105.98190|+52.70211
#2MASS J07100180+3831457 | 0.0000|178.9543|+19.9049|Gl 268 AB   | 6.4|11.65| 5.846|2009-02-04| 443|Sp|FITS| 6.753| 3.175| 0.876|4|3184| 0.08| 0.10|Gl 268                 |107.50764|+38.52946
#2MASS J07272450+0513329 | 0.0000|212.3446|+10.3735|Gl 273      | 3.8| 9.84| 4.857|2009-02-04| 327|Sp|FITS| 4.667| 2.915| 0.896|3|3293|-0.12|-0.17|Gl 273                 |111.85208|+05.22579
#2MASS J07444018+0333089 | 0.0000|215.8560|+13.4573|Gl 285      | 5.9|11.19| 5.698|2009-02-04|1447|Sp|FITS| 7.343| 4.545| 0.847|5|3045| 0.29| 0.40|Gl 285                 |116.16739|+03.55245
#2MASS J08115757+0846220 | 0.0000|214.1269|+21.8550|Gl 299      | 6.8|12.83| 7.660|2009-02-04| 858|Sp|FITS| 3.354| 1.456| 0.839|5|3021|-0.32|-0.46|Gl 299                 |122.98990|+08.77279
#2MASS J08294949+2646348 | 0.0000|197.0145|+32.4208|GJ 1111     | 3.6|14.81| 7.260|2008-02-16| 746|Sp|FITS| 5.661| 1.039| 0.758|7|2769|-0.12|-0.19|GJ 1111                |127.45560|+26.77604
#2MASS J08412013+5929505 | 0.0000|157.2368|+36.9623|LHS 252     |10.0|15.05| 8.668|2007-11-17| 772|Sp|FITS| 6.004| 2.287| 0.798|6|2898| 0.00|-0.01|LHS 252                |130.33389|+59.49739
